id,d1,d2,d3,d4,d5,d6,c1,c2
4343,-0.6467029588201295,0.34749101899817547,1.5204714121155403,-0.14673320201323659,4.441035711313555,0.338290671143094,White,Male
4348,0.9420728305993369,-0.0579690332886843,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
4458,-1.0249829086819073,1.6725157644863295,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
4466,0.261168920848137,-1.2682055691664897,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
4546,0.6394488707099147,-0.19457703699039502,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
4556,1.3203527804611146,0.8736273120992136,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
4582,-0.9493269187095518,-0.5402764124448177,-0.43812160560466173,0.5211016238031078,-0.2187802566102861,-0.07812006020555637,White,Female
4646,-0.4953909788754185,0.6178576736807726,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
4667,0.4124809007928481,0.8080354017916013,-3.1801518304129446,-0.14673320201323659,-0.2187802566102861,-2.5765844482974587,White,Male
4688,-0.5710469688477741,1.641409541759989,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.9103272781396181,Black,Male
4705,-1.251950878598974,0.24990305488197173,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
4720,1.3960087704334703,1.7345294178887207,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,2.420344327886346,White,Female
4785,0.9420728305993369,-0.2210258459670827,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,Asian-Pac-Islander,Female
4833,-0.0414550390412852,-0.2706765270990536,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
4890,0.7907608506546259,1.3500845252039535,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
4899,-0.6467029588201295,-0.470699194843295,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,1.0045478413009348,White,Male
4904,-0.9493269187095518,-0.7685938153470117,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
4907,-0.26842300895835186,-1.416154186022843,-0.04640300206062135,-0.14673320201323659,4.823797489282922,-0.07812006020555637,White,Male
4913,1.6229767403505369,0.3252831070943425,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
4916,0.7907608506546259,-0.4207266599156163,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
4917,-1.0249829086819073,-0.6575921209802831,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,2.420344327886346,White,Male
4955,-0.5710469688477741,0.43073755662916735,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,Black,Male
4969,0.034200950931070354,0.5719745752162039,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.8373693039982355,White,Female
5000,1.2446967904887591,-0.0006695913646003918,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5036,-0.41973498890306293,-1.2593356572083092,1.1287528085714997,1.854772966561421,-0.2187802566102861,2.8367550592349966,White,Male
5050,-1.5545748384883962,0.11516937622585308,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.5765844482974587,White,Female
5077,0.4124809007928481,-0.2127049787192271,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
5081,0.1098569409034259,-0.18796956789027763,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5083,-0.41973498890306293,1.4457224339696928,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,1.2543942801101249,White,Male
5085,-0.26842300895835186,0.7531877284877615,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,Black,Female
5098,-0.8736709287371962,0.9725405565506844,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
5105,0.034200950931070354,-0.7406020014085487,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5119,-0.8736709287371962,1.3183724600386337,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5184,0.8664168406269813,-0.8817727559788218,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5229,0.034200950931070354,1.0967855879819748,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5236,0.18551293087578144,-1.5362908484148057,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.4215728174128241,White,Male
5242,-1.4789188485160405,0.8038986338879461,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
5245,-0.11711102901364075,-0.18295243519248075,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
5255,-0.9493269187095518,-1.4731885718798736,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.25500852487336395,White,Male
5268,1.6229767403505369,0.8796573376246789,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5270,-0.8736709287371962,-1.319976698834888,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,White,Male
5275,0.6394488707099147,-0.12869167175140211,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
5282,-1.403262858543685,-0.22653522564655018,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Other,Female
5327,0.6394488707099147,-0.8232237640243432,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
5341,1.093384810544048,-0.3092232522791081,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5384,0.8664168406269813,-0.9784519564365567,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
5390,0.18551293087578144,-0.6550267569027303,-0.04640300206062135,0.2666502937992742,-0.2187802566102861,-0.07812006020555637,White,Male
5403,1.925600700239959,-1.3185851544828575,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5414,-1.1762948886266185,0.0980164621722532,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5435,-0.41973498890306293,-0.5943383838356062,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
5447,-0.7223589487924851,2.2551563313102916,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
5472,-1.5545748384883962,-1.0499792293885437,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
5495,1.3203527804611146,-0.7711118479840191,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5511,0.9420728305993369,-1.3795669824813621,1.5204714121155403,13.175192739899513,-0.2187802566102861,0.7547014024917444,White,Female
5546,-1.0249829086819073,1.1039326355043082,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5556,2.0012566902123146,0.022702673976645795,-0.43812160560466173,0.15834195280811364,-0.2187802566102861,-0.07812006020555637,White,Male
5570,0.6394488707099147,-1.2614087743041913,-0.04640300206062135,0.8774667064000998,-0.2187802566102861,0.7547014024917444,Black,Male
5578,1.2446967904887591,-0.19049706681539416,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5592,-1.403262858543685,-0.7991699259392454,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.9103272781396181,White,Female
5612,-1.4789188485160405,1.7548535384588526,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5626,-1.5545748384883962,-1.1164799033546249,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Female
5697,-0.1927670189859963,-0.15080492077414456,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5718,0.5637928807375592,-0.13700307271114864,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
5733,0.6394488707099147,-1.5405506780638785,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
5737,0.7151048606822703,-0.7207322626676512,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
5740,0.6394488707099147,2.338506998110483,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5747,0.33682491082049254,-0.02283963811599714,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5773,-1.4789188485160405,-0.28116517432388183,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
5774,-0.0414550390412852,0.9437441081229522,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.2543942801101249,White,Male
5775,1.0177288205716926,1.0916359272506513,-0.43812160560466173,-0.14673320201323659,4.846022366713401,-0.07812006020555637,White,Male
5778,1.5473207503781812,-0.17398786035320973,2.303908619203621,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5780,-1.5545748384883962,0.24096687890702786,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
5796,-0.6467029588201295,0.3787108371818247,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5800,-1.251950878598974,0.5766130563896387,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.4100201557579988,White,Male
5814,-1.403262858543685,-0.6916896907490837,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.743148740836919,Asian-Pac-Islander,Male
5834,-0.5710469688477741,0.7565387944783655,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,White,Male
5840,-1.1762948886266185,-0.002591247850737685,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
5894,-1.1006388986542628,-0.7748415654989851,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
5896,-1.5545748384883962,-1.044053333032278,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.743148740836919,White,Male
5903,-0.11711102901364075,-1.0068318881874907,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5917,-0.34407899893070737,-0.7347707679333735,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5974,0.9420728305993369,-0.48167062276168476,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5975,0.5637928807375592,1.545629638672614,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
5977,0.8664168406269813,1.2757836298360146,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,Asian-Pac-Islander,Female
6036,-0.4953909788754185,0.005256304991665349,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
6056,-0.41973498890306293,-0.7399582938171332,1.5204714121155403,-0.14673320201323659,4.478077173697687,0.338290671143094,White,Male
6120,-1.3276068685713296,-0.19625256998569698,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,Black,Male
6128,-0.26842300895835186,0.7175471537571856,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,Black,Male
6135,-1.3276068685713296,2.313250941435536,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
6195,0.18551293087578144,1.3062366786828308,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
6204,-1.251950878598974,0.09296146432202013,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Male
6262,0.7907608506546259,0.43495952112580394,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
6280,0.6394488707099147,1.250650634906485,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
6307,1.4716647604058257,0.22946533885453127,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
6324,1.1690408005164035,0.9206368988487593,-3.5718704339569847,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
6327,0.6394488707099147,1.6095649485611425,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
6367,0.1098569409034259,0.02624306572943076,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
6379,0.18551293087578144,1.039116960821638,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
6406,-0.9493269187095518,-0.5248842279795012,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
6422,1.6229767403505369,0.38632173282150145,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
6425,0.1098569409034259,-0.8820756771983115,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
6447,-0.5710469688477741,-0.07097571315051997,0.7370342050274594,0.43757231285420534,-0.2187802566102861,0.338290671143094,White,Male
6460,-1.251950878598974,0.3621732318553131,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.16140220647528644,Asian-Pac-Islander,Female
6481,-1.1006388986542628,-1.4210766558395496,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
6485,1.4716647604058257,1.1028061472193311,1.1287528085714997,1.854772966561421,-0.2187802566102861,-0.07812006020555637,White,Male
6536,0.18551293087578144,0.04639679311359971,1.1287528085714997,13.175192739899513,-0.2187802566102861,2.0039335965376956,White,Male
6571,-0.1927670189859963,-0.7311546458757161,1.1287528085714997,-0.14673320201323659,4.413871972231858,0.25500852487336395,White,Male
6574,-1.403262858543685,1.6401694580177033,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
6590,-1.1762948886266185,0.09913348416912118,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.25500852487336395,White,Male
6595,-0.1927670189859963,0.8939135675169092,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
6628,-0.8736709287371962,0.16238722131379799,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
6630,-0.6467029588201295,0.20156818779715885,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Female
6638,0.1098569409034259,0.02505031342769037,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
6641,-0.6467029588201295,-0.3593567141046406,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
6690,0.261168920848137,-0.827275335335017,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,2.586908620425806,Asian-Pac-Islander,Male
