id d1 d2 d3 d4 d5 d6 c1 c2
2219 0.8664168406269813 -0.08136969749425764 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2220 0.4124809007928481 1.2921224431122362 1.1287528085714997 -0.14673320201323659 6.070860056215375 0.7547014024917444 White Male
2245 1.6986327303228923 1.5705543752637445 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 Black Male
2248 -1.4789188485160405 -0.17445170847055322 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -3.1595594721855695 White Male
2259 -0.11711102901364075 0.9609822187695335 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
2264 -0.0414550390412852 -1.5019755540194968 0.34531560148341905 0.43757231285420534 -0.2187802566102861 -0.07812006020555637 White Male
2280 2.303880650101737 -1.1409313255403029 1.1287528085714997 0.3619030168111805 -0.2187802566102861 -0.9109415229028571 White Male
2282 0.18551293087578144 0.05833378241911265 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
2300 -0.5710469688477741 -0.264958889081187 1.1287528085714997 -0.14673320201323659 4.670692778095175 1.5875228651890452 White Male
2317 1.0177288205716926 0.08604160771430405 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
2320 0.18551293087578144 -0.9375670580935667 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Female
2335 -0.34407899893070737 0.03125073213911858 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
2345 -0.8736709287371962 -0.9155200730875875 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Other Female
2348 1.2446967904887591 1.2410328861876896 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
2360 1.3203527804611146 -0.7966140281498016 -0.04640300206062135 0.8774667064000998 -0.2187802566102861 0.7547014024917444 White Male
2369 -0.7980149387648406 0.13291866643032313 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
2371 1.3960087704334703 1.5022551065569436 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2372 0.9420728305993369 -0.8172032047869869 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
2373 -0.41973498890306293 1.2909107582342776 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
2386 -1.1006388986542628 -0.2653091417412219 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
2392 -1.5545748384883962 -1.409584582075162 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 Amer-Indian-Eskimo Female
2402 0.18551293087578144 0.6967591850697102 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2403 -1.0249829086819073 -0.5120290087274104 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
2404 0.261168920848137 0.5290828237940951 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 Amer-Indian-Eskimo Male
2420 -0.8736709287371962 0.5124694881627111 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
2433 -0.8736709287371962 -0.3984998154355653 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Female
2439 0.034200950931070354 0.9354232408750965 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
2449 0.33682491082049254 -0.01366680493832701 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2454 -0.5710469688477741 -0.6835486829753 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
2458 1.6986327303228923 -0.20887113203506158 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2463 1.2446967904887591 -0.4109195854346398 1.5204714121155403 0.8774667064000998 -0.2187802566102861 0.338290671143094 White Male
2468 -1.1006388986542628 -0.4143463817301162 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2473 0.8664168406269813 -0.1418308796467645 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2482 1.0177288205716926 -1.1898152373354407 1.9121900156595806 13.175192739899513 -0.2187802566102861 0.338290671143094 White Male
2492 0.9420728305993369 0.19100381026745827 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 Amer-Indian-Eskimo Male
2503 -1.3276068685713296 0.9193494836659285 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
2526 3.1360965397976477 -0.05111544069773159 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
2537 0.18551293087578144 2.4022908473892666 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
2541 0.18551293087578144 0.6182363252051346 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Female
2556 -1.403262858543685 -1.1874770641725052 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
2565 -0.9493269187095518 -1.4704244157520308 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
2570 -0.26842300895835186 0.010983409297641024 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
2623 0.1098569409034259 1.3803198494242617 1.9121900156595806 -0.14673320201323659 5.816508681177667 0.338290671143094 White Male
2681 0.1098569409034259 -0.40776731149432593 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
2689 -0.7980149387648406 1.031458733741416 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
2695 -0.34407899893070737 3.044606894452684 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
2702 -0.7980149387648406 -0.7811271808033947 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 Asian-Pac-Islander Male
2719 -0.11711102901364075 -1.5138557455963555 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 3.669576521932297 White Male
2724 0.7907608506546259 -0.8232237640243432 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.9212656950312046 White Male
2731 -0.8736709287371962 -1.4369989524389728 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
2736 -0.11711102901364075 -0.8594796474820074 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2760 -0.11711102901364075 0.7322293666143233 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 0.9212656950312046 White Female
2768 -0.7980149387648406 -0.5400397552420914 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2770 0.1098569409034259 -0.050708390309042416 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2777 -1.1006388986542628 -0.9906161366566868 -0.43812160560466173 -0.14673320201323659 4.132356858112453 -0.744377230363397 White Female
2792 0.8664168406269813 -0.608850203506781 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 0.9212656950312046 Black Female
2805 0.261168920848137 -1.184258526215428 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
2819 0.7151048606822703 -0.12869167175140211 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
2821 -0.26842300895835186 1.7675478308130896 -0.04640300206062135 1.854772966561421 -0.2187802566102861 1.5875228651890452 White Male
2822 -0.8736709287371962 0.3792977470445858 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
2828 -0.7980149387648406 -0.9422623369956559 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
2843 0.7151048606822703 0.10163258422991056 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
2854 -0.7980149387648406 -0.6644362472831267 -0.04640300206062135 0.8774667064000998 -0.2187802566102861 0.7547014024917444 White Male
2861 -0.26842300895835186 1.581847656977842 -0.04640300206062135 0.23014785169401222 -0.2187802566102861 1.171112133840395 White Male
2862 1.0177288205716926 0.19880403166931604 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
2878 0.7151048606822703 1.2903806461001708 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.25500852487336395 White Male
2883 -1.251950878598974 -1.003717479399613 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
2890 -0.9493269187095518 -0.470879054317367 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
2894 -1.1006388986542628 -0.11557139643225783 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Male
2901 1.5473207503781812 -1.2089844707562685 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
2909 -0.5710469688477741 -0.7399582938171332 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
2911 -1.251950878598974 1.372216706802914 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
2939 1.774288720295248 -1.024259324596253 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
2960 0.4124809007928481 0.5607664900950878 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 Black Male
2974 0.18551293087578144 0.31548549890147504 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
2983 -1.1762948886266185 -0.41730932990824904 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 Black Female
2994 -0.1927670189859963 -0.23541460389283975 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
2997 -0.11711102901364075 0.9115208633997436 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
3004 1.4716647604058257 0.4858218871357334 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.4215728174128241 White Female
3009 -0.8736709287371962 1.8582443371859045 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
3014 -1.4789188485160405 1.8355347120122918 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
3021 0.034200950931070354 -1.1449828968509765 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
3024 -1.1006388986542628 -1.2796029800497868 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
3028 1.093384810544048 0.1026265444813609 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3044 0.4881368907652036 1.5369395861885053 -0.04640300206062135 0.8774667064000998 -0.2187802566102861 -0.07812006020555637 White Male
3057 -0.9493269187095518 -0.09562592738648801 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
3058 -0.34407899893070737 -1.6082062391792638 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3071 -0.8736709287371962 -1.240847996531333 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3072 -0.1927670189859963 0.5925164204128439 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
3096 0.1098569409034259 1.4883775281890754 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3098 -1.3276068685713296 1.099407749788182 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.0878299875706647 White Male
3115 -0.41973498890306293 -0.264958889081187 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
3126 0.6394488707099147 -0.5212491733456257 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
3133 0.18551293087578144 -0.01811596034958084 -0.43812160560466173 0.23760820482501466 -0.2187802566102861 -0.07812006020555637 White Male
3141 -1.251950878598974 1.4354041799308277 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
3159 1.093384810544048 -0.3308442543201799 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
3190 0.33682491082049254 -0.7647789012390641 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Female
3194 -0.26842300895835186 1.42650586910832 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3204 2.303880650101737 -0.9576923866134085 -2.0049960197808234 0.04297292046082573 -0.2187802566102861 -0.49453079155420676 White Male
3212 -0.9493269187095518 -0.4793419158868583 1.5204714121155403 0.5211016238031078 -0.2187802566102861 -0.07812006020555637 White Male
3218 -0.4953909788754185 -1.1781433040969813 2.303908619203621 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
3223 1.2446967904887591 0.8187796387953737 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
3235 1.0177288205716926 1.4112462126765302 -0.04640300206062135 1.854772966561421 -0.2187802566102861 0.338290671143094 White Male
3251 0.034200950931070354 -0.011016244267792812 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
3254 0.034200950931070354 -1.2524915309054654 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
3263 0.034200950931070354 -1.0940353342480658 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3269 -0.6467029588201295 -0.6831321662985018 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Female
3273 1.3960087704334703 -0.3840163946287177 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
3274 -0.34407899893070737 -0.3083144886206392 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
3280 1.4716647604058257 3.116976667046376 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.9212656950312046 White Male
3281 2.2282246601293814 0.43684331245950503 2.303908619203621 -0.14673320201323659 5.6510568158618755 1.5875228651890452 White Male
